Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
SMART	SM00651:Sm	14	1.0324483775811208	6.23418835782292E-13	Q9QXA5, P62309, Q5R628, Q5RCP3, P62321, P62311, P63164, Q18786, O15116, Q9UK45, P62323, P62313, O35900, P62315	546	16	7505	12.02724358974359	2.0073165352130218E-10	2.0074086512189804E-10	1.957535144356397E-10
UP_KW_BIOLOGICAL_PROCESS	KW-0507~mRNA processing	78	5.752212389380531	7.048055716191598E-13	Q9MZE0, Q62203, Q9QXA5, Q6PB75, B5FXN8, Q5ZHZ0, O70454, Q9BV90, Q5F3X4, O42226, P52912, Q9D287, Q5ZLN5, Q5RCP3, Q96DI7, Q8UUW7, Q1LVE8, P62311, Q7ZXB8, Q922V4, P84104, Q9D0D3, Q14493, O15116, Q8VDW0, Q9UK45, P62313, C0H906, Q7T3C6, P62315, Q12874, Q5R628, Q96J01, O43447, B5DGI7, Q6DGZ3, P62321, Q9BWJ5, Q3TIX9, Q6PC19, O43290, Q28F51, Q18786, Q64LC9, Q9QXK7, P62323, P08579, Q96BP3, P57784, Q08DJ7, B9ENE7, Q7SXM7, Q5XH16, P83871, Q2KJJ0, P83877, O35900, Q502P0, Q4KMD7, Q3B7G7, Q9UMS4, Q2KIR1, Q5R723, Q7TP47, P62309, Q2TBX0, Q5R1W5, Q7SXP4, Q568A0, E7F3I6, Q5RBD4, Q9P2I0, Q76LC6, Q6AYL5, O55128, C0H859, Q9VSD7, Q5E959	806	324	7799	2.3294504181600955	1.0360112767671126E-10	5.1803209514008245E-11	4.6517167726864546E-11
UP_KW_CELLULAR_COMPONENT	KW-0256~Endoplasmic reticulum	170	12.536873156342182	6.258402912945863E-12	A4IHY1, P11607, O70378, Q60587, Q5XJX0, P49020, Q28BQ6, Q6NV04, Q28298, Q3ZBA6, P51589, Q6DGA7, Q2KJH6, F1M3J4, P15253, Q5E965, Q4KLM6, Q6PC64, Q5R589, Q9Y673, Q5RFB6, Q6NYP0, Q9TU32, Q07984, E2R4X3, Q6UWW8, Q9CXI5, Q8NBQ7, Q9Y3B6, P24802, A1IGX5, P23438, Q2KJI2, Q9Y3B3, O54734, P52292, A0A0R4IVV0, Q7TQ95, Q7SYD5, P24367, Q9D1Q4, Q6VVX0, Q8BPG6, Q9QXT0, Q6AY25, O76062, Q6IQC7, Q8MK44, Q7ZUW2, B0BLS0, Q01105, Q7SZU9, Q92038, Q6P0F0, P86229, Q9NRA0, Q6DGW9, Q0P5B7, Q2KIP8, Q3TDQ1, P24456, Q9BXS9, P80513, Q7TP47, Q6DED0, O15155, P54001, A9C3P0, Q9BZW4, Q28J34, P10620, B0FWK4, Q7SXP0, O43826, Q08013, Q3ZCC9, Q8AY31, Q86VF5, Q8AY32, Q32NI8, Q6PEH1, Q9H490, P59024, Q96AY3, Q925U4, Q6QHC5, Q9D1G3, O14975, A1A5V7, Q6DHR8, Q8BM72, Q9H6U8, P49069, Q7Z1E6, P18163, Q96KC8, Q8JFB7, O02766, Q7SXW4, Q99170, Q7T326, Q5R8Z6, Q9UHB9, Q5F334, Q5R9L9, Q80UM7, Q7SY06, Q91W90, Q5I0E7, O35728, Q8N3Y7, Q5RET2, O75907, Q5RDB5, Q99JX3, H9D1R1, Q9H5J4, Q5R548, Q3S8M4, P51151, Q63945, P33947, B5X4E0, Q61362, Q5R660, Q9BW60, Q9H0P0, Q02769, A1L243, Q803I2, P30839, P49326, B0F9W3, Q52KL1, Q7SXF6, F8RT80, Q32P84, O75844, Q9BUR5, P56695, Q6NYY9, Q9QY94, Q96LT4, Q8TEQ8, Q2L6L1, O00400, P45878, Q6ZWQ7, Q6DHU1, Q6TLE4, Q7SZQ7, Q6AZI2, Q9JI99, A8YXY3, Q15125, A6QLP7, Q5T4B2, Q9D1D4, O95302, Q66HX0, O75795, Q4V9L6, P53996, Q5R8Y5, Q8TCT9, Q5RBM1, Q5R9C7, Q7Z4H8, Q6DG38, Q5SWK7	1193	1034	12092	1.6664261707153756	3.755062927268682E-10	9.387604369418795E-11	7.823003641182329E-11
INTERPRO	IPR001163:Ribonucleoprotein LSM domain	14	1.0324483775811208	3.206882062367848E-11	Q9QXA5, P62309, Q5R628, Q5RCP3, P62321, P62311, P63164, Q18786, O15116, Q9UK45, P62323, P62313, O35900, P62315	1298	16	13190	8.891563944530047	6.160414767197864E-8	6.160420441808636E-8	6.128351621184958E-8
UP_KW_DOMAIN	KW-0809~Transit peptide	82	6.047197640117994	2.4831825283818224E-10	P35816, Q9MZE0, Q60587, Q32L67, F1R4U0, Q8N5M1, Q8BH95, P82928, Q7ZUH5, Q90YI3, Q28DE0, Q29R99, Q9NVS2, A6QP15, Q58DV5, Q5RF14, Q1LXI5, Q0P4F7, Q9NRK6, P41250, Q9D0D3, P00348, Q08DT6, Q7T3C7, P07756, Q8JZU0, Q3ZBL5, Q9CQL5, P97478, Q9WV84, P13437, Q6PBU7, Q920A7, Q2TBR2, O15528, Q6UPE0, P41320, Q5TM62, Q99551, Q7ZVZ6, Q5BJJ8, Q2HJ98, P83565, Q95KE5, Q9D1I5, Q9BSF4, Q9Y3B8, P0DPI2, A4QP75, O88484, Q501S4, B0VYY5, Q5BJB7, P36968, Q4RGM4, Q5RFG0, P52815, O75521, Q6GQN8, Q96ER9, Q0VC74, Q8C6I2, O43615, P42125, Q3U186, Q8CFA2, Q0P4D6, Q6DH02, Q5ZL72, Q32LL2, Q90257, Q28480, Q8BYL4, P20821, Q6PH19, Q9P0M9, Q64380, Q3KRB8, Q5SUC9, Q9NPB1, Q9JK81, Q6NW52	771	489	9474	2.060553977385755	6.952911135726936E-9	6.952911079469103E-9	6.952911079469103E-9
UP_SEQ_FEATURE	MOTIF:Prevents secretion from ER	23	1.696165191740413	2.768865278174388E-10	O95302, H9D1R1, Q7Z1E6, B5X4E0, Q9QXT0, Q2L6L1, Q99170, Q6UWW8, P45878, Q2KJH6, P15253, Q4KLM6, Q7ZUW2, A1L243, Q91W90, P59024, Q96AY3, P30839, P86229, Q7Z4H8, Q5RET2, Q5T4B2, P24367	1254	51	13206	4.74931982362323	6.684038208470966E-7	6.684040781512972E-7	6.664658724565752E-7
UP_KW_MOLECULAR_FUNCTION	KW-0687~Ribonucleoprotein	59	4.351032448377581	4.0667674558699E-10	Q4R5C7, Q9QXA5, Q6T5B7, P82928, Q90YQ4, Q7ZUH5, Q61990, Q9NVS2, Q5RCP3, Q9UHB9, Q58DV5, P62311, Q6AY09, Q1LXI5, P63164, Q14493, O15116, Q08DT6, Q9UK45, P62313, P82920, P62315, Q9CQL5, P82916, Q5R628, Q9D7A6, Q2TBR2, Q8JGS0, P62321, Q5TM62, Q18786, Q5BJJ8, P83565, Q95KE5, Q9QXK7, P62323, F1LQ48, P08579, Q6PBV6, Q5BJB7, P22087, Q4RGM4, P52815, P57784, Q6PBR7, Q7SXM7, Q5XH16, Q5ZIJ2, Q6DH02, Q5RBX7, O35900, Q2KIR1, Q7TP47, P62309, Q5ZJH9, Q9P0M9, Q9NWT8, Q13151, A1A4P4	881	241	8498	2.3614338666453154	3.904096168572124E-8	1.952048378817552E-8	1.748710006024057E-8
INTERPRO	IPR010920:Like-Sm (LSM) domain	14	1.0324483775811208	3.040214099903575E-9	Q9QXA5, P62309, Q5R628, Q5RCP3, P62321, P62311, P63164, Q18786, O15116, Q9UK45, P62323, P62313, O35900, P62315	1298	20	13190	7.113251155624037	5.8402342032470855E-6	2.920125642957384E-6	2.904924572457866E-6
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	33	2.433628318584071	1.1116055211533076E-8	Q62203, Q9QXA5, Q5ZHZ0, O70454, P57784, Q5F3X4, O42226, Q9D287, Q08DJ7, Q5RCP3, Q7SXM7, P62311, Q1LVE8, Q922V4, P83877, P62313, O35900, P62315, Q12874, Q9UMS4, Q2KIR1, P62309, Q5R628, Q5R1W5, Q568A0, O43447, Q5RBD4, B5DGI7, Q9BWJ5, Q3TIX9, Q6AYL5, Q18786, P08579	1280	110	12988	3.0440625	7.358801498824619E-6	1.839707137508724E-6	1.7507786958164594E-6
UP_KW_MOLECULAR_FUNCTION	KW-0694~RNA-binding	106	7.817109144542774	1.80200041299387E-8	P28048, Q4WP13, Q4R5C7, Q9QXA5, Q7ZUH1, B5FXN8, Q5SPJ8, O42226, Q7ZUP1, Q9PTU6, Q5ZLN5, Q04637, Q503P2, P63164, Q14296, O15116, Q28E61, Q9UK45, Q5ZI74, Q15024, Q6P0I8, Q9CQL5, P82916, Q5R628, B5DGI7, Q6DGZ3, Q7LHG5, Q9BWJ5, O60573, Q64LC9, Q6YJI5, Q9QXK7, P62489, P08579, P00375, Q9EQM6, Q9D1Q1, B9ENE7, Q6DC64, Q5XH16, P83871, Q5RBX7, Q2KIR1, Q7TP47, Q5R723, P62309, Q5ZJH9, Q5R1W5, Q7SXP4, Q3T114, P63074, Q8C2Q3, P16330, Q6AYL5, Q13151, Q5RF83, C0H859, Q13395, Q6T5B7, Q5ZHZ0, Q8IV48, P52912, Q61990, Q9UHB9, Q5RCP3, Q8UUW7, P62311, Q7ZXB8, Q6AY09, Q9D0D3, P84104, Q14493, P62313, Q7T3C6, Q4SS66, Q8VBV3, Q5RCY2, Q96J01, Q9D7A6, P54823, Q99315, Q8JGS0, P62321, Q28F51, Q1RMJ7, P62323, O92815, F1LQ48, Q6PBV6, Q9DED4, P22087, F1R345, P57784, Q7SXM7, Q5M7E3, O35900, Q4KMD7, Q2KIV0, Q6ZN04, P97379, Q99020, Q4KMD3, Q9P2I0, Q76LC6, Q9Y3Y2, P21399	881	598	8498	1.7098007357100287	1.7299189182251595E-6	5.766401321580384E-7	5.165734517249094E-7
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	45	3.3185840707964607	3.7246703437749046E-8	Q9MZE0, Q62203, Q9QXA5, B5FXN8, O70454, Q9BV90, P57784, Q5F3X4, O42226, P52912, Q9D287, Q5ZLN5, Q96DI7, B9ENE7, Q8UUW7, Q7SXM7, P62311, Q1LVE8, Q922V4, P84104, O15116, Q8VDW0, P62313, O35900, Q502P0, P62315, Q3B7G7, Q7TP47, P62309, Q5R628, Q2TBX0, Q5R1W5, Q96J01, Q568A0, Q7SXP4, Q5RBD4, B5DGI7, Q6DGZ3, Q8AV13, Q3TIX9, Q76LC6, Q28F51, Q18786, O55128, C0H859	1208	188	12225	2.4223483514160913	1.2175206325959476E-4	6.0879736769000814E-5	6.058176314149882E-5
GOTERM_CC_DIRECT	GO:0030176~integral component of endoplasmic reticulum membrane	31	2.286135693215339	3.9306178319296394E-8	F8RT80, Q9D1Q4, O75844, P49069, P56695, Q28298, Q5BJW3, Q96LT4, Q7SXW4, O76062, Q6TLE4, Q7SY06, Q6P0F0, Q6DGW9, Q2KIP8, Q15125, Q6PC64, Q9H5J4, Q3S8M4, Q66HX0, Q9BW60, Q8CIA5, B0FWK4, O43826, Q8AY31, Q8AY32, Q803I2, Q925U4, Q7TQ95, Q52KL1, O14975	1280	104	12988	3.0245492788461537	2.602035201881847E-5	5.2041380094748424E-6	4.952578468231346E-6
UP_KW_MOLECULAR_FUNCTION	KW-0143~Chaperone	43	3.171091445427729	4.18962040924741E-8	A4IHY1, Q6DI06, F8RT80, Q91WN1, Q5RGE6, Q8N5M1, B5FXN8, Q1LXS2, Q96KC8, Q7Z1E6, Q2TA40, Q99471, Q9BT73, Q3ZBA6, Q6DGA7, Q8C6I2, Q99170, Q5R9L9, A0JMK9, Q2KJH6, P15253, P61222, Q7ZUW2, Q5D016, Q64152, Q01105, P0C7N9, Q5ZL72, Q5R5J7, A4K2V0, O75607, P27124, Q9CQL5, Q63945, Q6NY34, O43447, Q5R660, Q9H1X3, Q2TBR6, A1L243, Q5SUC9, Q6GPY0, B0K019	881	169	8498	2.45427130278261	4.0220275857594245E-6	1.0039791835409758E-6	8.993980185887908E-7
UP_KW_MOLECULAR_FUNCTION	KW-0697~Rotamase	16	1.1799410029498525	5.229058247609249E-8	O95302, P27124, P54985, Q96BP3, Q5R723, P58389, O43447, A2AR02, P45878, Q00688, P59024, Q9TTC6, Q96AY3, Q5RET2, P24367, Q5ZLV2	881	30	8498	5.144457056375331	5.0198834545822635E-6	1.0039791835409758E-6	8.993980185887908E-7
GOTERM_CC_DIRECT	GO:0005839~proteasome core complex	12	0.8849557522123894	5.730470295760273E-8	Q9IB83, O70435, P60901, Q9R1P0, O42265, Q9Z2U1, P28072, O73672, Q32KL2, O73817, Q2TBP0, Q9PTW9	1280	17	12988	7.1625	3.793499491144825E-5	6.3226188929888345E-6	6.0169938105482865E-6
UP_KW_BIOLOGICAL_PROCESS	KW-0235~DNA replication	28	2.0648967551622417	6.405791594043395E-8	Q6P3H7, Q91628, Q14566, P55862, Q3UPE3, Q9Z1X9, F1R345, Q13415, Q5R6Z7, O43913, P30664, Q96PZ2, A0JMK9, P49739, P0C6T1, O89044, Q66I84, Q6DIH3, Q7ZT01, Q7ZT47, Q7ZT48, B0R160, P35249, Q502K2, Q5ZKQ6, P61258, P20664, B9EMY6	806	86	7799	3.1503837497836	9.416469614165202E-6	3.1388378810812635E-6	2.818548301379094E-6
